bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
3,3452,3,0,0,3,16,26,2020-06-04 09:15:00
3,3453,3,1,0,3,16,34,2020-06-04 09:15:00
3,3454,7,0,0,7,46,56,2020-06-04 09:15:00
3,3455,2,1,0,2,9,28,2020-06-04 09:15:00
3,3456,1,0,0,1,12,18,2020-06-04 09:15:00
3,3457,3,1,1,2,19,21,2020-06-04 09:15:00
3,3458,1,0,0,1,7,8,2020-06-04 09:15:00
3,3459,8,0,0,7,70,54,2020-06-04 09:15:00
3,3460,3,0,0,3,36,20,2020-06-04 09:15:00
3,3461,2,0,0,2,7,9,2020-06-04 09:15:00
3,3462,1,0,0,1,7,6,2020-06-04 09:15:00
4,4011,10,3,1,9,89,98,2020-06-04 09:15:00
4,4012,2,2,1,2,8,16,2020-06-04 09:15:00
5,5111,12,2,2,11,65,249,2020-06-04 09:15:00
5,5112,13,6,3,9,83,182,2020-06-04 09:15:00
5,5113,15,7,5,14,100,259,2020-06-04 09:15:00
5,5114,6,1,1,4,22,79,2020-06-04 09:15:00
5,5116,4,1,1,3,28,81,2020-06-04 09:15:00
5,5117,2,2,1,2,16,38,2020-06-04 09:15:00
5,5119,6,0,0,4,39,43,2020-06-04 09:15:00
5,5120,1,1,0,1,12,26,2020-06-04 09:15:00
5,5122,3,4,3,3,39,54,2020-06-04 09:15:00
5,5124,5,4,3,5,84,109,2020-06-04 09:15:00
5,5154,5,1,0,5,24,43,2020-06-04 09:15:00
5,5158,6,1,0,6,30,47,2020-06-04 09:15:00
5,5162,7,1,0,6,35,86,2020-06-04 09:15:00
5,5166,4,0,0,4,33,28,2020-06-04 09:15:00
5,5170,9,8,1,8,67,116,2020-06-04 09:15:00
5,5314,17,11,5,11,75,222,2020-06-04 09:15:00
5,5315,26,4,3,18,92,360,2020-06-04 09:15:00
5,5316,4,0,0,2,42,46,2020-06-04 09:15:00
5,5334,10,12,10,7,66,272,2020-06-04 09:15:00
5,5358,6,0,0,5,32,44,2020-06-04 09:15:00
5,5362,7,0,0,7,18,63,2020-06-04 09:15:00
5,5366,3,1,0,3,7,33,2020-06-04 09:15:00
5,5370,3,0,0,3,14,22,2020-06-04 09:15:00
5,5374,7,0,0,7,40,74,2020-06-04 09:15:00
5,5378,4,0,0,4,26,26,2020-06-04 09:15:00
5,5382,6,0,0,6,26,67,2020-06-04 09:15:00
5,5512,2,1,1,2,39,28,2020-06-04 09:15:00
5,5513,6,0,0,4,60,74,2020-06-04 09:15:00
5,5515,8,3,3,7,37,225,2020-06-04 09:15:00
5,5554,5,1,1,5,29,49,2020-06-04 09:15:00
5,5558,3,0,0,3,22,17,2020-06-04 09:15:00
5,5562,14,1,0,14,93,187,2020-06-04 09:15:00
5,5566,5,3,3,5,30,59,2020-06-04 09:15:00
5,5570,4,0,0,4,26,29,2020-06-04 09:15:00
5,5711,4,0,0,4,27,110,2020-06-04 09:15:00
5,5754,3,1,0,3,22,32,2020-06-04 09:15:00
5,5758,4,2,2,3,16,52,2020-06-04 09:15:00
5,5762,5,1,0,5,16,27,2020-06-04 09:15:00
5,5766,2,0,0,2,26,55,2020-06-04 09:15:00
5,5770,6,5,2,6,45,107,2020-06-04 09:15:00
5,5774,5,3,3,4,54,65,2020-06-04 09:15:00
5,5911,8,2,1,6,95,166,2020-06-04 09:15:00
5,5913,9,4,1,9,55,250,2020-06-04 09:15:00
5,5914,5,1,1,5,42,46,2020-06-04 09:15:00
5,5915,6,1,1,5,38,59,2020-06-04 09:15:00
5,5916,4,1,1,4,29,40,2020-06-04 09:15:00
5,5954,7,1,0,6,37,97,2020-06-04 09:15:00
5,5958,8,4,3,8,52,62,2020-06-04 09:15:00
5,5962,8,2,0,8,44,84,2020-06-04 09:15:00
5,5966,3,1,1,3,34,19,2020-06-04 09:15:00
5,5970,6,0,0,6,47,93,2020-06-04 09:15:00
5,5974,7,0,0,6,20,54,2020-06-04 09:15:00
5,5978,7,1,0,7,43,78,2020-06-04 09:15:00
6,6411,7,1,0,4,49,68,2020-06-04 09:15:00
6,6412,15,7,6,12,66,245,2020-06-04 09:15:00
6,6413,2,2,2,2,39,75,2020-06-04 09:15:00
6,6414,5,5,5,4,34,87,2020-06-04 09:15:00
6,6431,5,0,0,5,15,32,2020-06-04 09:15:00
6,6432,2,5,1,2,4,23,2020-06-04 09:15:00
6,6433,2,0,0,2,6,17,2020-06-04 09:15:00
6,6434,3,0,0,3,14,16,2020-06-04 09:15:00
6,6435,5,2,1,4,38,64,2020-06-04 09:15:00
6,6436,2,0,0,2,10,23,2020-06-04 09:15:00
6,6437,2,3,3,2,7,124,2020-06-04 09:15:00
6,6438,2,5,4,2,24,30,2020-06-04 09:15:00
6,6439,2,0,0,2,16,6,2020-06-04 09:15:00
6,6440,5,2,0,5,60,75,2020-06-04 09:15:00
6,6531,4,8,3,4,58,229,2020-06-04 09:15:00
6,6532,2,0,0,2,21,43,2020-06-04 09:15:00
6,6533,3,0,0,3,19,43,2020-06-04 09:15:00
6,6534,3,1,1,3,39,142,2020-06-04 09:15:00
6,6535,4,0,0,4,22,17,2020-06-04 09:15:00
6,6611,6,2,2,6,47,146,2020-06-04 09:15:00
6,6631,4,0,0,4,22,61,2020-06-04 09:15:00
6,6632,3,0,0,3,30,46,2020-06-04 09:15:00
6,6633,3,0,0,3,16,19,2020-06-04 09:15:00
6,6634,3,1,0,3,34,17,2020-06-04 09:15:00
6,6635,7,0,0,7,42,84,2020-06-04 09:15:00
6,6636,3,0,0,3,38,20,2020-06-04 09:15:00
7,7111,5,0,0,4,49,66,2020-06-04 09:15:00
7,7131,2,0,0,2,7,18,2020-06-04 09:15:00
7,7132,2,0,0,2,11,9,2020-06-04 09:15:00
7,7133,4,0,0,4,20,29,2020-06-04 09:15:00
7,7134,2,0,0,2,8,16,2020-06-04 09:15:00
7,7135,2,0,0,2,16,5,2020-06-04 09:15:00
7,7137,4,1,1,4,27,18,2020-06-04 09:15:00
7,7138,5,0,0,5,42,35,2020-06-04 09:15:00
7,7140,2,0,0,2,6,8,2020-06-04 09:15:00
7,7141,5,0,0,5,15,32,2020-06-04 09:15:00
7,7143,4,0,0,4,13,23,2020-06-04 09:15:00
7,7211,4,0,0,3,52,66,2020-06-04 09:15:00
7,7231,2,0,0,2,18,15,2020-06-04 09:15:00
7,7232,2,0,0,2,4,13,2020-06-04 09:15:00
7,7233,2,0,0,2,15,1,2020-06-04 09:15:00
7,7235,2,0,0,2,8,8,2020-06-04 09:15:00
7,7311,1,0,0,1,7,14,2020-06-04 09:15:00
7,7312,1,2,1,1,68,97,2020-06-04 09:15:00
7,7313,3,0,0,2,11,4,2020-06-04 09:15:00
7,7314,4,1,0,4,63,67,2020-06-04 09:15:00
7,7315,2,0,0,2,35,93,2020-06-04 09:15:00
7,7316,1,0,0,1,12,9,2020-06-04 09:15:00
7,7317,1,0,0,1,6,10,2020-06-04 09:15:00
7,7318,3,3,1,2,7,29,2020-06-04 09:15:00
7,7319,1,0,0,1,4,24,2020-06-04 09:15:00
7,7320,1,0,0,1,8,6,2020-06-04 09:15:00
7,7331,1,0,0,1,4,4,2020-06-04 09:15:00
7,7332,2,0,0,2,4,15,2020-06-04 09:15:00
7,7333,2,0,0,2,5,7,2020-06-04 09:15:00
7,7334,2,0,0,2,17,12,2020-06-04 09:15:00
7,7335,1,0,0,1,9,5,2020-06-04 09:15:00
7,7336,1,0,0,1,2,14,2020-06-04 09:15:00
7,7337,2,0,0,2,10,7,2020-06-04 09:15:00
7,7339,2,4,3,2,12,15,2020-06-04 09:15:00
7,7340,1,0,0,1,4,5,2020-06-04 09:15:00
8,8111,11,9,5,9,211,309,2020-06-04 09:15:00
8,8115,4,0,0,4,22,30,2020-06-04 09:15:00
8,8116,6,2,1,4,25,56,2020-06-04 09:15:00
8,8117,4,0,0,3,35,40,2020-06-04 09:15:00
8,8118,5,13,7,4,131,84,2020-06-04 09:15:00
8,8119,2,3,0,2,61,48,2020-06-04 09:15:00
8,8121,1,2,1,1,27,41,2020-06-04 09:15:00
8,8125,2,0,0,2,11,42,2020-06-04 09:15:00
8,8126,1,1,0,1,5,7,2020-06-04 09:15:00
8,8127,2,2,1,2,13,34,2020-06-04 09:15:00
8,8128,3,1,1,3,36,32,2020-06-04 09:15:00
8,8135,1,1,0,1,7,17,2020-06-04 09:15:00
8,8136,3,1,0,3,23,30,2020-06-04 09:15:00
8,8211,2,1,0,1,12,12,2020-06-04 09:15:00
8,8212,4,1,0,4,60,121,2020-06-04 09:15:00
8,8215,3,3,2,3,21,46,2020-06-04 09:15:00
8,8216,2,0,0,2,0,15,2020-06-04 09:15:00
8,8221,6,8,5,6,104,225,2020-06-04 09:15:00
8,8222,5,2,2,3,47,88,2020-06-04 09:15:00
8,8225,3,1,0,3,6,7,2020-06-04 09:15:00
8,8226,4,0,0,4,16,33,2020-06-04 09:15:00
8,8231,2,2,0,2,34,39,2020-06-04 09:15:00
8,8235,2,0,0,2,12,10,2020-06-04 09:15:00
8,8236,2,0,0,2,7,8,2020-06-04 09:15:00
8,8237,1,0,0,1,4,10,2020-06-04 09:15:00
8,8311,4,4,3,4,106,141,2020-06-04 09:15:00
8,8315,4,0,0,4,53,74,2020-06-04 09:15:00
8,8316,3,1,1,3,5,29,2020-06-04 09:15:00
8,8317,6,1,1,6,62,60,2020-06-04 09:15:00
8,8325,2,1,1,2,2,10,2020-06-04 09:15:00
8,8326,5,13,1,2,41,50,2020-06-04 09:15:00
8,8327,1,1,1,1,15,5,2020-06-04 09:15:00
8,8335,7,0,0,6,22,69,2020-06-04 09:15:00
8,8336,1,0,0,1,5,17,2020-06-04 09:15:00
8,8337,2,1,1,2,8,29,2020-06-04 09:15:00
8,8415,2,1,1,1,17,23,2020-06-04 09:15:00
8,8416,5,6,4,2,25,100,2020-06-04 09:15:00
8,8417,1,1,0,1,16,14,2020-06-04 09:15:00
8,8421,3,0,0,3,50,83,2020-06-04 09:15:00
8,8425,2,0,0,2,19,9,2020-06-04 09:15:00
8,8426,1,0,0,1,15,12,2020-06-04 09:15:00
8,8435,3,0,0,3,40,34,2020-06-04 09:15:00
8,8436,5,2,1,4,11,49,2020-06-04 09:15:00
8,8437,2,0,0,2,15,12,2020-06-04 09:15:00
9,9161,2,9,3,1,4,35,2020-06-04 09:15:00
9,9162,28,43,30,26,235,558,2020-06-04 09:15:00
9,9163,1,0,0,1,43,27,2020-06-04 09:15:00
9,9171,3,0,0,2,7,34,2020-06-04 09:15:00
9,9172,3,2,2,3,1,21,2020-06-04 09:15:00
9,9173,2,2,2,2,2,26,2020-06-04 09:15:00
9,9174,1,1,1,1,42,26,2020-06-04 09:15:00
9,9175,1,0,0,1,14,6,2020-06-04 09:15:00
9,9176,3,3,2,3,18,58,2020-06-04 09:15:00
9,9177,1,0,0,1,7,20,2020-06-04 09:15:00
9,9178,1,1,1,1,5,17,2020-06-04 09:15:00
9,9179,1,0,0,1,7,8,2020-06-04 09:15:00
9,9180,2,0,0,2,51,64,2020-06-04 09:15:00
9,9181,1,0,0,1,3,7,2020-06-04 09:15:00
9,9182,1,0,0,1,22,8,2020-06-04 09:15:00
9,9183,1,0,0,1,11,15,2020-06-04 09:15:00
9,9184,2,0,0,2,6,9,2020-06-04 09:15:00
9,9185,2,1,1,1,3,6,2020-06-04 09:15:00
9,9186,1,0,0,1,6,7,2020-06-04 09:15:00
9,9187,5,8,3,5,17,49,2020-06-04 09:15:00
9,9188,5,6,4,5,43,46,2020-06-04 09:15:00
9,9189,3,1,0,2,10,40,2020-06-04 09:15:00
9,9190,3,0,0,3,21,23,2020-06-04 09:15:00
9,9261,5,2,1,3,25,46,2020-06-04 09:15:00
9,9262,3,0,0,2,21,32,2020-06-04 09:15:00
9,9263,1,0,0,1,27,16,2020-06-04 09:15:00
9,9271,2,3,2,2,5,33,2020-06-04 09:15:00
9,9272,2,0,0,2,13,9,2020-06-04 09:15:00
9,9273,3,1,0,3,23,9,2020-06-04 09:15:00
9,9274,1,0,0,1,4,6,2020-06-04 09:15:00
9,9275,1,2,2,1,2,16,2020-06-04 09:15:00
9,9276,2,0,0,2,12,13,2020-06-04 09:15:00
9,9277,1,1,1,1,25,10,2020-06-04 09:15:00
9,9278,2,0,0,2,15,9,2020-06-04 09:15:00
9,9279,2,1,0,2,13,12,2020-06-04 09:15:00
9,9361,1,2,1,1,21,17,2020-06-04 09:15:00
9,9362,4,16,10,4,102,190,2020-06-04 09:15:00
9,9363,1,5,3,1,20,53,2020-06-04 09:15:00
9,9371,1,1,1,1,9,5,2020-06-04 09:15:00
9,9372,1,0,0,1,8,9,2020-06-04 09:15:00
9,9373,1,1,0,1,12,23,2020-06-04 09:15:00
9,9375,2,4,1,2,5,9,2020-06-04 09:15:00
9,9376,4,0,0,4,33,13,2020-06-04 09:15:00
9,9377,1,0,0,1,4,8,2020-06-04 09:15:00
9,9461,4,0,0,1,31,29,2020-06-04 09:15:00
9,9462,5,0,0,2,12,49,2020-06-04 09:15:00
9,9463,1,1,1,1,12,24,2020-06-04 09:15:00
9,9464,1,0,0,1,8,34,2020-06-04 09:15:00
9,9471,2,0,0,2,9,10,2020-06-04 09:15:00
9,9472,1,0,0,1,5,4,2020-06-04 09:15:00
9,9474,2,0,0,2,9,14,2020-06-04 09:15:00
9,9475,2,0,0,2,4,13,2020-06-04 09:15:00
9,9476,1,0,0,1,2,13,2020-06-04 09:15:00
9,9477,1,0,0,1,11,27,2020-06-04 09:15:00
9,9478,2,0,0,2,8,22,2020-06-04 09:15:00
9,9479,2,0,0,2,16,4,2020-06-04 09:15:00
9,9561,2,1,1,2,4,19,2020-06-04 09:15:00
9,9562,3,5,3,3,41,126,2020-06-04 09:15:00
9,9563,2,1,1,2,19,34,2020-06-04 09:15:00
9,9564,8,1,0,6,89,151,2020-06-04 09:15:00
9,9565,1,2,1,1,1,6,2020-06-04 09:15:00
9,9571,2,1,1,2,5,12,2020-06-04 09:15:00
9,9572,1,0,0,1,0,6,2020-06-04 09:15:00
9,9574,3,0,0,3,4,20,2020-06-04 09:15:00
9,9575,3,0,0,2,21,50,2020-06-04 09:15:00
9,9576,1,0,0,1,4,7,2020-06-04 09:15:00
9,9577,2,0,0,2,5,11,2020-06-04 09:15:00
9,9661,2,1,1,1,5,48,2020-06-04 09:15:00
9,9662,2,2,2,2,0,47,2020-06-04 09:15:00
9,9663,3,4,4,3,60,103,2020-06-04 09:15:00
9,9671,1,0,0,1,1,7,2020-06-04 09:15:00
9,9672,4,0,0,4,16,40,2020-06-04 09:15:00
9,9673,1,0,0,1,39,125,2020-06-04 09:15:00
9,9674,2,0,0,2,8,8,2020-06-04 09:15:00
9,9675,1,0,0,1,3,6,2020-06-04 09:15:00
9,9676,1,0,0,1,1,13,2020-06-04 09:15:00
9,9677,1,0,0,1,4,5,2020-06-04 09:15:00
9,9678,2,0,0,2,3,3,2020-06-04 09:15:00
9,9679,1,0,0,1,6,6,2020-06-04 09:15:00
9,9761,3,1,0,2,40,103,2020-06-04 09:15:00
9,9762,1,0,0,1,20,11,2020-06-04 09:15:00
9,9763,1,0,0,1,7,24,2020-06-04 09:15:00
9,9764,1,0,0,1,14,20,2020-06-04 09:15:00
9,9771,2,2,0,2,8,18,2020-06-04 09:15:00
9,9772,2,0,0,2,4,13,2020-06-04 09:15:00
9,9773,2,0,0,2,7,17,2020-06-04 09:15:00
9,9774,4,0,0,4,16,55,2020-06-04 09:15:00
9,9775,2,3,1,2,6,18,2020-06-04 09:15:00
9,9776,2,0,0,2,8,9,2020-06-04 09:15:00
9,9777,2,0,0,2,11,10,2020-06-04 09:15:00
9,9778,2,0,0,2,8,13,2020-06-04 09:15:00
9,9779,3,0,0,3,12,22,2020-06-04 09:15:00
9,9780,1,0,0,1,8,15,2020-06-04 09:15:00
10,10041,7,4,2,7,84,140,2020-06-04 09:15:00
10,10042,2,0,0,2,18,7,2020-06-04 09:15:00
10,10043,3,0,0,3,19,30,2020-06-04 09:15:00
10,10044,4,1,1,3,19,43,2020-06-04 09:15:00
10,10045,2,2,0,2,110,162,2020-06-04 09:15:00
10,10046,1,1,0,1,4,12,2020-06-04 09:15:00
11,11000,60,70,46,42,333,1120,2020-06-04 09:15:00
12,12051,3,1,0,3,9,50,2020-06-04 09:15:00
12,12052,2,0,0,2,63,56,2020-06-04 09:15:00
12,12053,1,0,0,1,16,25,2020-06-04 09:15:00
12,12054,4,0,0,4,27,46,2020-06-04 09:15:00
12,12060,2,1,0,2,52,60,2020-06-04 09:15:00
12,12061,5,0,0,5,23,48,2020-06-04 09:15:00
12,12062,3,0,0,3,22,26,2020-06-04 09:15:00
12,12063,4,0,0,2,20,9,2020-06-04 09:15:00
12,12064,3,1,1,3,21,18,2020-06-04 09:15:00
12,12065,5,0,0,5,33,26,2020-06-04 09:15:00
12,12066,1,3,0,1,20,25,2020-06-04 09:15:00
12,12067,4,0,0,4,77,75,2020-06-04 09:15:00
12,12068,3,0,0,3,21,25,2020-06-04 09:15:00
12,12069,3,1,0,3,36,65,2020-06-04 09:15:00
12,12070,2,0,0,2,15,10,2020-06-04 09:15:00
12,12071,3,0,0,3,9,14,2020-06-04 09:15:00
12,12072,2,0,0,2,9,13,2020-06-04 09:15:00
12,12073,4,0,0,4,18,27,2020-06-04 09:15:00
13,13003,2,1,1,2,27,92,2020-06-04 09:15:00
13,13004,1,0,0,1,14,40,2020-06-04 09:15:00
13,13071,5,1,0,5,29,63,2020-06-04 09:15:00
13,13072,6,0,0,4,26,41,2020-06-04 09:15:00
13,13073,4,0,0,4,26,44,2020-06-04 09:15:00
13,13074,2,0,0,2,8,38,2020-06-04 09:15:00
13,13075,7,0,0,7,64,164,2020-06-04 09:15:00
13,13076,7,0,0,7,50,139,2020-06-04 09:15:00
14,14511,3,0,0,3,25,151,2020-06-04 09:15:00
14,14521,6,0,0,6,27,58,2020-06-04 09:15:00
14,14522,5,0,0,5,24,44,2020-06-04 09:15:00
14,14523,4,0,0,4,44,46,2020-06-04 09:15:00
14,14524,6,2,1,5,33,86,2020-06-04 09:15:00
14,14612,12,0,0,6,65,225,2020-06-04 09:15:00
14,14625,6,3,3,5,17,48,2020-06-04 09:15:00
14,14626,6,0,0,6,23,44,2020-06-04 09:15:00
14,14627,5,0,0,5,51,44,2020-06-04 09:15:00
14,14628,6,28,9,6,58,68,2020-06-04 09:15:00
14,14713,9,0,0,7,130,299,2020-06-04 09:15:00
14,14729,3,0,0,3,23,30,2020-06-04 09:15:00
14,14730,8,0,0,8,35,45,2020-06-04 09:15:00
15,15001,2,0,0,2,20,28,2020-06-04 09:15:00
15,15002,6,3,2,5,90,225,2020-06-04 09:15:00
15,15003,7,0,0,5,46,183,2020-06-04 09:15:00
15,15081,2,0,0,2,7,13,2020-06-04 09:15:00
15,15082,3,0,0,3,27,41,2020-06-04 09:15:00
15,15083,2,0,0,2,20,18,2020-06-04 09:15:00
15,15084,3,0,0,3,32,25,2020-06-04 09:15:00
15,15085,4,0,0,4,23,32,2020-06-04 09:15:00
15,15086,2,5,4,2,12,20,2020-06-04 09:15:00
15,15087,3,0,0,3,25,13,2020-06-04 09:15:00
15,15088,2,0,0,2,9,14,2020-06-04 09:15:00
15,15089,4,0,0,4,24,49,2020-06-04 09:15:00
15,15090,2,0,0,2,35,13,2020-06-04 09:15:00
15,15091,2,0,0,2,36,27,2020-06-04 09:15:00
16,16051,2,1,0,2,27,69,2020-06-04 09:15:00
16,16052,1,2,1,1,13,33,2020-06-04 09:15:00
16,16053,1,0,0,1,29,86,2020-06-04 09:15:00
16,16054,1,2,1,1,8,14,2020-06-04 09:15:00
16,16055,1,0,0,1,4,12,2020-06-04 09:15:00
16,16056,1,0,0,1,10,32,2020-06-04 09:15:00
16,16061,3,1,1,3,8,22,2020-06-04 09:15:00
16,16062,3,5,0,3,42,39,2020-06-04 09:15:00
16,16063,3,0,0,3,20,67,2020-06-04 09:15:00
16,16064,3,1,1,3,48,25,2020-06-04 09:15:00
16,16065,1,0,0,1,10,4,2020-06-04 09:15:00
16,16066,2,0,0,2,17,30,2020-06-04 09:15:00
16,16067,2,0,0,2,15,26,2020-06-04 09:15:00
16,16068,1,0,0,1,7,7,2020-06-04 09:15:00
16,16069,1,0,0,1,4,4,2020-06-04 09:15:00
16,16070,2,0,0,2,7,10,2020-06-04 09:15:00
16,16071,3,0,0,3,49,77,2020-06-04 09:15:00
16,16072,1,0,0,1,6,2,2020-06-04 09:15:00
16,16073,1,0,0,1,12,10,2020-06-04 09:15:00
16,16074,1,0,0,1,10,6,2020-06-04 09:15:00
16,16075,1,0,0,1,2,4,2020-06-04 09:15:00
16,16076,1,3,2,1,7,10,2020-06-04 09:15:00
16,16077,2,0,0,1,30,30,2020-06-04 09:15:00
